sample_index,timestamp_s,ecg_clean_mv,analog_v,adc_code,label,source
329,1.316,1.5777705491589782,1.51932643166482,12154,tachycardia,synthetic_ads1115
330,1.32,1.347104320864486,1.5168119455401985,12134,tachycardia,synthetic_ads1115
331,1.324,1.0032115076085721,1.5138566164645415,12110,tachycardia,synthetic_ads1115
332,1.328,-0.07890336651898713,1.5184094251455522,12147,tachycardia,synthetic_ads1115
333,1.332,-2.384165720989432,1.5105826441083663,12084,tachycardia,synthetic_ads1115
334,1.336,-2.8476620852978787,1.5036354393376468,12029,tachycardia,synthetic_ads1115
335,1.34,11.476596830411694,1.5287065972195566,12229,tachycardia,synthetic_ads1115
336,1.344,65.62770428319719,1.5780293469250875,12624,tachycardia,synthetic_ads1115
337,1.348,185.03870868648525,1.6901573427605892,13521,tachycardia,synthetic_ads1115
338,1.352,373.6514036087935,1.8816607513270245,15053,tachycardia,synthetic_ads1115
339,1.356,601.4946339248036,2.1080248642175743,16864,tachycardia,synthetic_ads1115
340,1.36,813.9345881753537,2.3277355359407546,18621,tachycardia,synthetic_ads1115
341,1.364,953.7371950428658,2.4614082282499723,19691,tachycardia,synthetic_ads1115
342,1.368,981.4960096658442,2.4892679946156906,19914,tachycardia,synthetic_ads1115
343,1.372,887.9390977803945,2.396110816131511,19168,tachycardia,synthetic_ads1115
344,1.376,695.9200223641142,2.195229142425601,17561,tachycardia,synthetic_ads1115
345,1.38,451.66488396105973,1.9621537691182704,15697,tachycardia,synthetic_ads1115
346,1.384,209.313678667825,1.727036606091435,13816,tachycardia,synthetic_ads1115
347,1.388,15.09663494450078,1.523456235838938,12187,tachycardia,synthetic_ads1115
348,1.392,-104.57875051358948,1.395667520904792,11165,tachycardia,synthetic_ads1115
349,1.396,-148.4265126249444,1.3565149802499068,10852,tachycardia,synthetic_ads1115
350,1.4,-136.4612185846038,1.3705256113772515,10964,tachycardia,synthetic_ads1115
351,1.404,-97.88748640075943,1.4116929319591185,11293,tachycardia,synthetic_ads1115
352,1.408,-57.36645530280411,1.454788005122022,11638,tachycardia,synthetic_ads1115
353,1.412,-27.582602603462867,1.478876805806192,11831,tachycardia,synthetic_ads1115
354,1.416,-10.332101845060535,1.5030569163245207,12024,tachycardia,synthetic_ads1115
355,1.42,-2.023904415742229,1.5042327126844914,12033,tachycardia,synthetic_ads1115
356,1.424,1.5420972547565512,1.5078288636810377,12062,tachycardia,synthetic_ads1115
357,1.428,3.157419114446878,1.5120121101596289,12096,tachycardia,synthetic_ads1115
358,1.432,4.182448017612018,1.505611155229826,12045,tachycardia,synthetic_ads1115
359,1.436,5.1452508916515685,1.5076350431385266,12061,tachycardia,synthetic_ads1115
360,1.44,6.2227724118324,1.5084247395943253,12067,tachycardia,synthetic_ads1115
361,1.444,7.477456748688235,1.5184023094749477,12147,tachycardia,synthetic_ads1115
362,1.448,8.942829015611904,1.5133485665322597,12106,tachycardia,synthetic_ads1115
363,1.452,10.64763248924287,1.5085989772482482,12068,tachycardia,synthetic_ads1115
364,1.456,12.621194239441978,1.5019080071076776,12015,tachycardia,synthetic_ads1115
365,1.46,14.89422968912771,1.516054938916349,12128,tachycardia,synthetic_ads1115
366,1.464,17.498698077371344,1.5259279348621697,12207,tachycardia,synthetic_ads1115
367,1.468,20.46743434304027,1.5259934001551059,12208,tachycardia,synthetic_ads1115
368,1.472,23.833673100298203,1.522926413167022,12183,tachycardia,synthetic_ads1115
369,1.476,27.63047891522515,1.5230165333595607,12184,tachycardia,synthetic_ads1115
370,1.48,31.89008550887921,1.534260816285814,12274,tachycardia,synthetic_ads1115
371,1.484,36.6431480640798,1.5405948026642162,12324,tachycardia,synthetic_ads1115
372,1.488,41.917916210277035,1.5426187985805269,12341,tachycardia,synthetic_ads1115
373,1.492,47.73933907495807,1.5494078762698733,12395,tachycardia,synthetic_ads1115
374,1.496,54.12811777011933,1.5541786974507033,12433,tachycardia,synthetic_ads1115
375,1.5,61.09972467158921,1.558617776911726,12469,tachycardia,synthetic_ads1115
376,1.504,68.6634126783253,1.5720611249065435,12576,tachycardia,synthetic_ads1115
377,1.508,76.82124112318893,1.5862511711507272,12690,tachycardia,synthetic_ads1115
378,1.512,85.56714795173087,1.583167605041203,12665,tachycardia,synthetic_ads1115
379,1.516,94.88609999623189,1.5912692189732032,12730,tachycardia,synthetic_ads1115
380,1.52,104.75335446304224,1.60152366768509,12812,tachycardia,synthetic_ads1115
381,1.524,115.13386495669305,1.6164597657471445,12931,tachycardia,synthetic_ads1115
382,1.528,125.98186434991976,1.6269929981529496,13016,tachycardia,synthetic_ads1115
383,1.532,137.24065448179823,1.634355807951733,13074,tachycardia,synthetic_ads1115
384,1.536,148.84262898476638,1.647005373324496,13176,tachycardia,synthetic_ads1115
385,1.54,160.70955052205912,1.6600039318038278,13280,tachycardia,synthetic_ads1115
386,1.544,172.75309744050574,1.6779006711869993,13423,tachycardia,synthetic_ads1115
387,1.548,184.87568745646203,1.6881341654254316,13505,tachycardia,synthetic_ads1115
388,1.552,196.97157770731513,1.694953863720993,13559,tachycardia,synthetic_ads1115
389,1.556,208.92823159225793,1.6996850909681709,13597,tachycardia,synthetic_ads1115
390,1.56,220.627933625468,1.718939692798097,13751,tachycardia,synthetic_ads1115
391,1.564,231.94962441454445,1.733271781816156,13866,tachycardia,synthetic_ads1115
392,1.568,242.77091928463122,1.743416544525268,13947,tachycardia,synthetic_ads1115
393,1.572,252.97026646597098,1.745198330795509,13961,tachycardia,synthetic_ads1115
394,1.576,262.42919467104406,1.7564675708062085,14051,tachycardia,synthetic_ads1115
395,1.58,271.0345958901827,1.7673512295024656,14138,tachycardia,synthetic_ads1115
396,1.584,278.68098799273076,1.774215410746213,14193,tachycardia,synthetic_ads1115
397,1.588,285.272703980703,1.7866828428832584,14293,tachycardia,synthetic_ads1115
398,1.592,290.7259613072812,1.7825016149259227,14260,tachycardia,synthetic_ads1115
399,1.596,294.97077629825895,1.7853630576610506,14282,tachycardia,synthetic_ads1115
400,1.6,297.95270586185444,1.7867262696228574,14293,tachycardia,synthetic_ads1115
401,1.604,299.63442106281286,1.797491731843798,14379,tachycardia,synthetic_ads1115
402,1.608,299.99714307345243,1.799486059049561,14395,tachycardia,synthetic_ads1115
403,1.612,299.0419975190747,1.7882908065408623,14306,tachycardia,synthetic_ads1115
404,1.616,296.79136120273296,1.784413242243153,14275,tachycardia,synthetic_ads1115
405,1.62,293.29027496973674,1.7901206180219909,14321,tachycardia,synthetic_ads1115
406,1.624,288.60796446269194,1.7880046019894822,14304,tachycardia,synthetic_ads1115
407,1.628,282.83943254239387,1.7784101769327887,14227,tachycardia,synthetic_ads1115
408,1.632,276.1069530458797,1.767690901150344,14141,tachycardia,synthetic_ads1115
409,1.636,268.56110595311503,1.7596458045560224,14077,tachycardia,synthetic_ads1115
410,1.64,260.38076815438586,1.7525065119497902,14020,tachycardia,synthetic_ads1115
411,1.644,251.77125593524568,1.7484807188972475,13987,tachycardia,synthetic_ads1115
412,1.648,242.9596750789876,1.7340486798857333,13872,tachycardia,synthetic_ads1115
413,1.652,234.1865601673274,1.7258788806403347,13807,tachycardia,synthetic_ads1115
414,1.656,225.69316272925724,1.7154405932612007,13723,tachycardia,synthetic_ads1115
415,1.66,217.7043332401042,1.7153611568402212,13722,tachycardia,synthetic_ads1115
416,1.664,210.40782343228486,1.7000705747110467,13600,tachycardia,synthetic_ads1115
417,1.668,203.93190796509236,1.6970728481742428,13576,tachycardia,synthetic_ads1115
418,1.672,198.3242822647927,1.688240121772446,13506,tachycardia,synthetic_ads1115
419,1.676,193.5359544810694,1.6790318698665927,13432,tachycardia,synthetic_ads1115
420,1.68,189.4140172785246,1.680461275687822,13443,tachycardia,synthetic_ads1115
421,1.684,185.70653533490076,1.6799828662603358,13439,tachycardia,synthetic_ads1115
422,1.688,182.0812560047917,1.6742601272111393,13394,tachycardia,synthetic_ads1115
423,1.692,178.15760862132868,1.6644654331003033,13315,tachycardia,synthetic_ads1115
424,1.696,173.54889788431362,1.6600439885879743,13280,tachycardia,synthetic_ads1115
425,1.7,167.9092759956496,1.6628109087906273,13302,tachycardia,synthetic_ads1115
426,1.704,160.97858206585101,1.6564999646156653,13252,tachycardia,synthetic_ads1115
427,1.708,152.61791514161243,1.644957039251147,13159,tachycardia,synthetic_ads1115
428,1.712,142.83002816509213,1.630355100614442,13042,tachycardia,synthetic_ads1115
429,1.716,131.7611098470823,1.6169012887240264,12935,tachycardia,synthetic_ads1115
430,1.72,119.68374960951438,1.610658073908715,12885,tachycardia,synthetic_ads1115
431,1.724,106.96414811853957,1.5949802671134652,12759,tachycardia,synthetic_ads1115
432,1.728,94.01922291720824,1.5812468601257161,12650,tachycardia,synthetic_ads1115
433,1.732,81.27062750618256,1.5679468406174044,12543,tachycardia,synthetic_ads1115
434,1.736,69.1026321329443,1.5470185382401618,12376,tachycardia,synthetic_ads1115
435,1.74,57.82944033150354,1.5419132336389714,12335,tachycardia,synthetic_ads1115
436,1.744,47.67526320374447,1.5363031108758054,12290,tachycardia,synthetic_ads1115
437,1.748,38.767922375098685,1.528967806417155,12231,tachycardia,synthetic_ads1115
438,1.752,31.1444691943853,1.510401948681429,12083,tachycardia,synthetic_ads1115
439,1.756,24.765708016217033,1.5096613569189106,12077,tachycardia,synthetic_ads1115
440,1.76,19.535784252470247,1.5023721507478283,12019,tachycardia,synthetic_ads1115
441,1.764,15.323102781638381,1.5049408623081737,12039,tachycardia,synthetic_ads1115
442,1.768,11.979567226736766,1.4967039129222663,11973,tachycardia,synthetic_ads1115
443,1.772,9.356181506648378,1.488384537016118,11907,tachycardia,synthetic_ads1115
444,1.776,7.3141448963775515,1.4896536697282454,11917,tachycardia,synthetic_ads1115
445,1.78,5.7314848811731816,1.4885530602062438,11908,tachycardia,synthetic_ads1115
446,1.784,4.505892748103736,1.4898143877004584,11918,tachycardia,synthetic_ads1115
447,1.788,3.554735308540113,1.489868155442094,11919,tachycardia,synthetic_ads1115
448,1.792,2.813262082766532,1.4893242494797299,11914,tachycardia,synthetic_ads1115
449,1.796,2.231895548976457,1.4819853509546455,11856,tachycardia,synthetic_ads1115
450,1.8,1.7732717911391371,1.4843713120163338,11875,tachycardia,synthetic_ads1115
451,1.804,1.4094627721508477,1.4938640753315606,11951,tachycardia,synthetic_ads1115
452,1.808,1.119606816333705,1.485597517797937,11884,tachycardia,synthetic_ads1115
453,1.812,0.8880238632906753,1.478341306590421,11826,tachycardia,synthetic_ads1115
454,1.816,0.7028067072210481,1.4795289155092561,11836,tachycardia,synthetic_ads1115
455,1.82,0.5548867276062402,1.485742980079317,11886,tachycardia,synthetic_ads1115
456,1.824,0.4377961403211682,1.4898200618321085,11918,tachycardia,synthetic_ads1115
457,1.828,0.3490316931992497,1.4899142406665224,11919,tachycardia,synthetic_ads1115
458,1.832,0.2942258351795316,1.4784611201588647,11827,tachycardia,synthetic_ads1115
459,1.836,0.2870829330675825,1.4771646017449487,11817,tachycardia,synthetic_ads1115
460,1.84,0.29891562929327586,1.4850937114851914,11880,tachycardia,synthetic_ads1115
461,1.844,0.06419037213195228,1.4808880547369407,11847,tachycardia,synthetic_ads1115
462,1.848,-1.113561760962912,1.483880206068255,11871,tachycardia,synthetic_ads1115
463,1.852,-3.3843800213995325,1.4735180864050321,11788,tachycardia,synthetic_ads1115
464,1.856,-2.1621252310359114,1.4728648774818736,11783,tachycardia,synthetic_ads1115
465,1.86,18.196526599042404,1.4978941501037941,11983,tachycardia,synthetic_ads1115
466,1.864,84.31940187524708,1.5657956953562724,12526,tachycardia,synthetic_ads1115
467,1.868,218.98447525736475,1.7049892679025462,13639,tachycardia,synthetic_ads1115
468,1.872,419.3984442915993,1.9010576277377667,15208,tachycardia,synthetic_ads1115
469,1.876,649.0122788550805,2.124173521647693,16993,tachycardia,synthetic_ads1115
470,1.88,850.7101630429986,2.3282939138524448,18626,tachycardia,synthetic_ads1115
471,1.884,969.519420478569,2.445697260021696,19565,tachycardia,synthetic_ads1115
472,1.888,971.6240126332638,2.4553001163985178,19642,tachycardia,synthetic_ads1115
473,1.892,854.668517850089,2.3300922651726412,18640,tachycardia,synthetic_ads1115
474,1.896,647.4239673630944,2.1168382650673485,16934,tachycardia,synthetic_ads1115
475,1.9,399.1470588244928,1.8824272793007497,15059,tachycardia,synthetic_ads1115
476,1.904,163.54837034670842,1.6396590864895082,13117,tachycardia,synthetic_ads1115
477,1.908,-16.4750717933716,1.4655291386214353,11724,tachycardia,synthetic_ads1115
478,1.912,-119.59429063888608,1.3572784180579687,10858,tachycardia,synthetic_ads1115
479,1.916,-149.61211439887305,1.3229096155655664,10583,tachycardia,synthetic_ads1115
480,1.92,-129.64721724195144,1.3495884277349077,10796,tachycardia,synthetic_ads1115
481,1.924,-88.97731965343696,1.3920704902322194,11136,tachycardia,synthetic_ads1115
482,1.928,-50.07478812398653,1.4243330540056562,11394,tachycardia,synthetic_ads1115
483,1.932,-23.02712505178982,1.4477449054506597,11582,tachycardia,synthetic_ads1115
484,1.936,-8.013397629622395,1.4704740385447517,11763,tachycardia,synthetic_ads1115
485,1.94,-1.0069605933986512,1.473993840385596,11792,tachycardia,synthetic_ads1115
486,1.944,1.9766382768082758,1.4797402316472577,11838,tachycardia,synthetic_ads1115
487,1.948,3.393598313749845,1.4786923258520182,11829,tachycardia,synthetic_ads1115
488,1.952,4.379270143308682,1.47731575179944,11818,tachycardia,synthetic_ads1115
489,1.956,5.357505626847666,1.479447783834553,11835,tachycardia,synthetic_ads1115
490,1.96,6.468561116840282,1.4869097369047204,11895,tachycardia,synthetic_ads1115
491,1.964,7.764832300126014,1.4894808641729582,11915,tachycardia,synthetic_ads1115
492,1.968,9.277858958392644,1.4928429027829635,11942,tachycardia,synthetic_ads1115
493,1.972,11.036323396189053,1.489346144531302,11914,tachycardia,synthetic_ads1115
494,1.976,13.069833408111856,1.4886358794817955,11909,tachycardia,synthetic_ads1115
495,1.98,15.409389708288654,1.4936668828609667,11949,tachycardia,synthetic_ads1115
496,1.984,18.087170589975425,1.5007513641068897,12006,tachycardia,synthetic_ads1115
497,1.988,21.136138164875305,1.5009485495263648,12007,tachycardia,synthetic_ads1115
498,1.992,24.589542568466424,1.494084008120296,11952,tachycardia,synthetic_ads1115
499,1.996,28.480333119421378,1.498529507077384,11988,tachycardia,synthetic_ads1115
500,2.0,32.84047901175057,1.50715371322595,12057,tachycardia,synthetic_ads1115
501,2.004,37.70020437020795,1.520139415541651,12161,tachycardia,synthetic_ads1115
502,2.008,43.08714602284108,1.5199054169964685,12159,tachycardia,synthetic_ads1115
503,2.012,49.025446205541506,1.5211374173144618,12169,tachycardia,synthetic_ads1115
504,2.016,55.53479640746392,1.5288285182500647,12230,tachycardia,synthetic_ads1115
505,2.02,62.629452535822594,1.5431214768164816,12345,tachycardia,synthetic_ads1115
506,2.024,70.31724535101625,1.5486510349282168,12389,tachycardia,synthetic_ads1115
507,2.028,78.59861351059557,1.559836080331934,12478,tachycardia,synthetic_ads1115
508,2.032,87.46568936795269,1.5612619232713798,12490,tachycardia,synthetic_ads1115
509,2.036,96.90146970487974,1.567852034668962,12542,tachycardia,synthetic_ads1115
510,2.04,106.87910465399847,1.5814522947367498,12651,tachycardia,synthetic_ads1115
511,2.044,117.36133802761094,1.5956461891271834,12765,tachycardia,synthetic_ads1115
512,2.048,128.30013098717149,1.6067457925510589,12854,tachycardia,synthetic_ads1115
513,2.052,139.6364983793553,1.6147574626873904,12918,tachycardia,synthetic_ads1115
514,2.056,151.300583100261,1.616331207875411,12930,tachycardia,synthetic_ads1115
515,2.06,163.21198855802368,1.6402199683844991,13121,tachycardia,synthetic_ads1115
516,2.064,175.28038277960997,1.6479473431681828,13183,tachycardia,synthetic_ads1115
517,2.068,187.4063801089815,1.6617539957072325,13294,tachycardia,synthetic_ads1115
518,2.072,199.48269799377292,1.6656371587123633,13325,tachycardia,synthetic_ads1115
519,2.076,211.3955773364425,1.6767168686710592,13413,tachycardia,synthetic_ads1115
520,2.08,223.0264456221588,1.6954893261955075,13564,tachycardia,synthetic_ads1115
521,2.084,234.25379289383648,1.7150923848178057,13720,tachycardia,synthetic_ads1115
522,2.088,244.95522200956492,1.7209506109537405,13767,tachycardia,synthetic_ads1115
523,2.092,255.00962687772645,1.7190772374595442,13752,tachycardia,synthetic_ads1115
524,2.096,264.2994458955967,1.7286753159153485,13829,tachycardia,synthetic_ads1115
525,2.1,272.7129329648598,1.7465589154217322,13972,tachycardia,synthetic_ads1115
526,2.104,280.1463855292397,1.7597564503851242,14078,tachycardia,synthetic_ads1115
527,2.108,286.50626833861674,1.7575484398042238,14060,tachycardia,synthetic_ads1115
528,2.112,291.71117331590455,1.760291212860433,14082,tachycardia,synthetic_ads1115
529,2.116,295.6935601931183,1.7669170533174865,14135,tachycardia,synthetic_ads1115
530,2.12,298.4012297063631,1.7670045380490516,14136,tachycardia,synthetic_ads1115
531,2.124,299.7984913538684,1.7729329471584916,14183,tachycardia,synthetic_ads1115
532,2.128,299.86700134771826,1.7700419238279652,14160,tachycardia,synthetic_ads1115
533,2.132,298.60626378542196,1.7703423640134377,14162,tachycardia,synthetic_ads1115
534,2.136,296.033809498173,1.7682139676150892,14145,tachycardia,synthetic_ads1115
535,2.14,292.1850923840355,1.7580633201260403,14064,tachycardia,synthetic_ads1115
536,2.144,287.11317129961435,1.7673184234873598,14138,tachycardia,synthetic_ads1115
537,2.148,280.8882741206828,1.7594331001649313,14075,tachycardia,synthetic_ads1115
538,2.152,273.5973642344676,1.7392172823190064,13913,tachycardia,synthetic_ads1115
539,2.156,265.34384008158196,1.730697190281532,13845,tachycardia,synthetic_ads1115
540,2.16,256.2474836371145,1.7285481860842566,13828,tachycardia,synthetic_ads1115
541,2.164,246.444719918431,1.7231271170739801,13785,tachycardia,synthetic_ads1115
